Algorithm: Kruskal's MST
3923 6120 262
4080 25588 262
4159 34267 262
4342 15020 262
4631 6905 262
4851 14363 262
4868 26599 262
4902 7050 262
4918 34917 262
5254 44028 262
5462 17247 262
5804 29297 262
6038 23185 262
6040 22723 262
6096 7958 262
6112 30391 262
6117 20310 262
6196 19730 262
6816 9751 262
6834 25449 262
7169 39866 262
7516 24852 262
7686 39776 262
7864 11082 262
8342 14973 262
8392 27106 262
8447 39620 262
8464 43456 262
8516 25398 262
8645 12348 262
8719 29812 262
8865 40035 262
9114 23740 262
9379 15614 262
9918 19114 262
9952 36620 262
10134 26939 262
10413 19855 262
10985 21988 262
11158 44461 262
11734 43805 262
12100 19506 262
12156 37559 262
12370 26432 262
12435 25000 262
12944 48473 262
13090 19189 262
13096 28856 262
13119 44494 262
13957 40226 262
13982 43451 262
14408 15266 262
14721 29123 262
14749 29592 262
14782 28414 262
14856 23316 262
16024 32027 262
16120 38152 262
16789 19757 262
17089 27527 262
17751 31140 262
18258 38232 262
18597 35975 262
18719 36931 262
19070 42696 262
19444 26119 262
20613 25201 262
21080 31887 262
21509 38600 262
22345 31834 262
22668 47524 262
22938 49627 262
23072 26281 262
23185 24515 262
23249 38605 262
24053 29264 262
24436 47881 262
25267 25296 262
25588 33861 262
25801 34277 262
26239 38230 262
27726 43019 262
28452 33554 262
28488 39270 262
30414 43769 262
31243 48926 262
31816 36494 262
32354 34089 262
32656 34113 262
37252 41432 262
38930 42929 262
40836 43026 262
42106 49312 262
42365 44318 262
44575 45262 262
44734 44794 262
4 2934 263
31 20316 263
459 3088 263
611 18033 263
636 1019 263
1091 9026 263
1185 36282 263
2178 3063 263
2598 46421 263
2927 3341 263
2945 16766 263
3006 3979 263
3007 31198 263
3238 25316 263
3338 14626 263
3564 10135 263
4160 31417 263
4387 33236 263
4461 8135 263
4557 31086 263
4607 47760 263
4715 21715 263
4930 12364 263
5489 15604 263
5505 8920 263
5841 10200 263
6215 20351 263
6370 47618 263
6392 24940 263
6773 38403 263
6811 15992 263
7110 33022 263
7554 35722 263
7895 39987 263
7938 38130 263
8526 48419 263
8841 45197 263
8849 27654 263
9114 41267 263
9239 29681 263
9361 23967 263
9571 9832 263
9620 11276 263
9803 11385 263
9889 20686 263
10532 34378 263
10534 42654 263
11203 17825 263
11387 21761 263
11969 22007 263
12247 34094 263
12379 28528 263
12392 29935 263
13356 22844 263
14018 49874 263
14196 23187 263
14909 16395 263
15246 33867 263
17698 40686 263
17977 32805 263
18102 32808 263
18318 19915 263
19728 42435 263
19759 31832 263
20445 28890 263
20555 38469 263
22328 23486 263
22438 26358 263
22492 44088 263
22861 39064 263
22952 24734 263
23218 32560 263
24743 38744 263
25362 36840 263
25479 26774 263
26864 49967 263
26914 43149 263
27076 40636 263
27987 28639 263
28919 38675 263
29085 31764 263
29393 42687 263
29564 37790 263
29620 43682 263
29690 32465 263
30824 36309 263
31148 47884 263
34989 39651 263
36306 44394 263
37147 45220 263
38472 49455 263
39243 45565 263
43511 47620 263
45335 49454 263
45708 48815 263
83 1120 264
107 3502 264
126 36687 264
168 12358 264
318 399 264
330 34026 264
361 27027 264
727 4495 264
758 29564 264
1519 26199 264
1631 11040 264
2143 39988 264
2219 24417 264
2284 10132 264
2420 17985 264
2599 9705 264
3037 13659 264
3310 13869 264
3534 9399 264
3904 49796 264
4188 8749 264
4336 18376 264
4638 7253 264
4740 42059 264
4769 38776 264
4831 36633 264
4970 9692 264
6167 46125 264
6534 45818 264
6580 39161 264
6651 10306 264
7120 15584 264
7323 11731 264
7678 21907 264
8540 37359 264
9095 28753 264
10187 28337 264
10354 20701 264
10826 48559 264
10909 22181 264
11267 20786 264
11416 18994 264
11460 17633 264
11706 42514 264
12528 42561 264
12569 32830 264
12950 23748 264
13093 42931 264
13137 30256 264
13139 14126 264
13207 27019 264
13307 35948 264
13891 17523 264
14793 20925 264
14871 34217 264
14935 47791 264
15062 42985 264
16482 20086 264
16500 22387 264
17859 39432 264
17938 40937 264
18360 42862 264
19969 20649 264
20609 41280 264
21853 26308 264
22515 45088 264
22823 33908 264
22990 42168 264
23696 41539 264
23888 30161 264
25639 44983 264
25749 49600 264
27266 47986 264
28455 42673 264
29023 47533 264
29886 46576 264
31343 48306 264
32835 47332 264
33435 47292 264
34131 47507 264
34432 43244 264
35888 36708 264
36744 45314 264
43081 45446 264
43361 44872 264
321 39098 265
565 1759 265
678 25551 265
711 16486 265
874 17929 265
921 16116 265
1039 8275 265
1162 2065 265
1174 13498 265
1403 46610 265
1443 49778 265
1485 4880 265
1531 18649 265
1669 10273 265
1716 16376 265
1837 12044 265
1846 33947 265
1856 4929 265
1863 4189 265
1883 18485 265
1965 4669 265
2002 2024 265
2157 36480 265
2894 27968 265
2897 9821 265
3044 36607 265
3174 43086 265
3471 21457 265
3732 28692 265
3751 26379 265
3890 10553 265
3937 8083 265
3979 14161 265
4047 39054 265
4469 15815 265
4611 10220 265
4637 30857 265
4744 32936 265
5071 36070 265
5268 11166 265
5688 20018 265
5843 9142 265
5845 30947 265
6070 21544 265
6479 9314 265
6632 24191 265
6883 17768 265
7455 49732 265
7646 11391 265
7775 36724 265
7810 15304 265
8724 20929 265
8775 18744 265
8839 21923 265
8888 42193 265
9180 32680 265
9884 37502 265
9928 13358 265
10700 12432 265
11300 13632 265
11312 34454 265
12137 35509 265
12149 24694 265
12330 25808 265
12343 41863 265
12888 22119 265
13128 16070 265
13464 23245 265
13955 26046 265
14510 30001 265
14635 15201 265
14702 28402 265
14721 22157 265
15105 35987 265
15761 19635 265
16211 37110 265
16255 34842 265
16495 40048 265
17337 29715 265
17881 22211 265
18198 44690 265
18624 38345 265
18802 38575 265
19259 44342 265
19279 22332 265
19399 34022 265
19767 32193 265
19879 37898 265
19924 28503 265
20338 31618 265
21826 27623 265
21847 49037 265
21957 33048 265
22363 36514 265
23457 42483 265
24512 39008 265
25435 32637 265
25758 39416 265
25833 46985 265
26252 38830 265
27713 42877 265
27856 44045 265
29113 36523 265
29382 45517 265
29571 46282 265
30689 45568 265
31106 47503 265
31196 44579 265
32980 48587 265
34992 48996 265
36006 39499 265
37333 41195 265
37867 43080 265
39089 39612 265
39958 41929 265
52 166 266
343 20797 266
347 7205 266
542 963 266
612 12643 266
809 16056 266
826 1267 266
939 2091 266
949 19864 266
1390 47110 266
1436 19737 266
1440 12211 266
1448 20780 266
2564 46656 266
3078 10602 266
3118 10153 266
3816 7550 266
3879 32482 266
4119 28671 266
4146 39275 266
4286 33842 266
4375 40610 266
4396 9680 266
4412 47376 266
4938 33615 266
4974 13532 266
5160 27554 266
5275 12474 266
5812 33264 266
6039 11230 266
6140 11488 266
6176 28956 266
6573 18749 266
7420 46961 266
7535 22936 266
7698 43174 266
7710 11241 266
7738 16962 266
7935 31623 266
7997 12680 266
8073 10011 266
8244 29034 266
8731 15618 266
10235 16231 266
10280 25390 266
11223 15167 266
11229 28450 266
11524 19827 266
11795 16393 266
12316 36454 266
13212 38201 266
13583 17526 266
13863 20279 266
14065 35619 266
14373 15065 266
14415 40988 266
15624 21959 266
15805 22560 266
16342 35089 266
16774 30171 266
16854 46067 266
17008 26215 266
18896 34828 266
18925 33112 266
20876 43419 266
21205 39827 266
21610 24188 266
21662 31254 266
21945 33534 266
22201 29624 266
22495 39399 266
22600 40381 266
22952 31517 266
23081 23965 266
23838 49882 266
24161 45894 266
24951 49631 266
25076 34330 266
25402 28703 266
25793 41591 266
26246 29682 266
26292 49864 266
28202 43904 266
29287 49661 266
29543 44240 266
30855 32497 266
30966 47620 266
31672 36074 266
33459 46585 266
33475 35569 266
34955 38290 266
38721 41686 266
41763 42334 266
46940 47831 266
46980 47786 266
329 5765 267
343 806 267
353 1686 267
453 14948 267
564 620 267
666 4373 267
727 22139 267
869 3861 267
951 1698 267
1237 33231 267
1352 48714 267
1394 41093 267
1444 2922 267
1744 45375 267
1799 35813 267
2101 2531 267
2231 48370 267
2264 4428 267
2311 19381 267
2318 30678 267
2731 21482 267
2874 23170 267
3082 21429 267
3118 10991 267
3205 6309 267
3345 4444 267
3409 14592 267
4531 21361 267
4737 17888 267
4789 9215 267
4807 13409 267
5190 7832 267
5249 28659 267
5431 12893 267
5688 10447 267
5760 25041 267
6158 7851 267
6446 7770 267
6634 7266 267
6664 48056 267
7005 41955 267
7084 24785 267
7420 24945 267
7628 26891 267
7943 39874 267
7961 9448 267
8354 39528 267
8718 25772 267
8945 25163 267
9133 21748 267
9229 43919 267
9493 37338 267
9495 41774 267
9825 38609 267
9917 12158 267
10186 25807 267
10222 11774 267
10328 40390 267
10722 35860 267
10775 26203 267
11105 48034 267
11534 28315 267
11769 22676 267
12095 27324 267
12096 46255 267
12823 46985 267
13155 36372 267
13949 33946 267
13963 16107 267
14096 26844 267
14431 28379 267
14541 47743 267
14724 33966 267
15245 46775 267
15312 26819 267
15472 18835 267
15909 22620 267
15929 46716 267
15960 33202 267
16664 39471 267
16818 24616 267
17332 34630 267
17780 28276 267
18183 38294 267
18818 45008 267
18890 28379 267
19035 37405 267
19085 27425 267
19234 32002 267
19932 44525 267
20072 45849 267
21203 30746 267
21256 38764 267
22305 32427 267
22329 47332 267
22529 34258 267
22606 28861 267
23791 26539 267
24085 32599 267
24538 35513 267
24737 38235 267
26012 41830 267
26260 29718 267
26911 47885 267
26969 31627 267
26988 40676 267
28515 45679 267
29019 40700 267
29346 44451 267
30398 46736 267
31087 43490 267
31551 41461 267
35357 49146 267
35364 37358 267
36945 47547 267
39936 47376 267
39979 45018 267
40525 47517 267
41914 44371 267
48157 49177 267
103 23040 268
581 48045 268
718 39386 268
1070 1101 268
1141 1924 268
1504 29746 268
1752 6019 268
1776 6094 268
2052 8739 268
2137 5255 268
2421 43726 268
2533 6257 268
2801 4510 268
3592 34695 268
3911 45840 268
4005 18568 268
4010 47032 268
4458 35187 268
4640 18385 268
4802 19640 268
4922 9025 268
5160 40797 268
5192 48345 268
5325 10893 268
5519 33364 268
5883 32729 268
5922 10661 268
6063 6294 268
6221 11347 268
6368 24387 268
6514 16339 268
6583 43941 268
6929 10218 268
7225 24641 268
7266 25645 268
7403 49751 268
7558 31087 268
7693 33614 268
9106 13917 268
9109 48261 268
9394 14594 268
9575 29147 268
9599 36822 268
9665 14167 268
10546 29687 268
11444 42700 268
11448 16918 268
11549 23327 268
12023 48460 268
12068 43609 268
12193 21788 268
12354 28757 268
12554 21285 268
12561 32372 268
12925 25379 268
13028 26012 268
13439 49830 268
13694 29679 268
13937 38716 268
15049 17241 268
15094 15179 268
16501 22003 268
16733 17098 268
16818 16914 268
17034 38761 268
17744 45118 268
17843 22436 268
17847 39708 268
18949 21141 268
20760 43953 268
21824 23728 268
22671 25393 268
23450 42333 268
23949 40859 268
24105 45572 268
24200 34139 268
24227 34703 268
25998 30771 268
26932 35987 268
27175 39259 268
27360 28547 268
27579 47875 268
28520 41337 268
29354 42541 268
33150 46526 268
33450 49641 268
33541 34230 268
36204 40724 268
36701 41090 268
36757 39258 268
39816 46386 268
42006 42337 268
235 13587 269
295 12609 269
426 46567 269
438 11245 269
551 32331 269
589 19090 269
627 33856 269
1032 2638 269
1094 3370 269
1184 22700 269
1206 3266 269
1911 32899 269
2244 31612 269
2514 2891 269
2523 31618 269
2631 26270 269
3057 22137 269
3246 15223 269
3282 3532 269
3776 4235 269
3835 43291 269
3904 7352 269
4760 11386 269
4940 12298 269
5290 9504 269
5386 13315 269
5475 44949 269
5670 11448 269
5713 11557 269
5715 15262 269
5860 13533 269
5987 44749 269
6005 32245 269
6646 25475 269
6692 14236 269
7569 10529 269
7603 21736 269
7678 16657 269
8241 12665 269
8360 46555 269
8522 39586 269
8799 14716 269
9056 43919 269
9077 21135 269
9227 12001 269
9302 16444 269
9521 13083 269
9611 18406 269
9705 22996 269
10614 17839 269
11460 32435 269
12160 23744 269
12432 13081 269
12646 49347 269
13525 20003 269
13600 23453 269
13696 37720 269
13876 32445 269
14235 25502 269
15643 46129 269
16075 40541 269
16540 18975 269
16607 29223 269
17042 44375 269
17042 46626 269
17654 25867 269
17852 45099 269
18745 24155 269
19038 27170 269
19658 44649 269
19773 41305 269
20375 45034 269
20453 30897 269
20499 30058 269
21246 37744 269
21579 35641 269
21632 27374 269
22119 31811 269
23034 23774 269
23344 36687 269
23347 43699 269
23570 30063 269
24791 25083 269
24949 42828 269
26170 41000 269
26395 34602 269
26680 34475 269
26705 35004 269
27683 29060 269
27685 46107 269
27919 36354 269
28338 35401 269
29076 39707 269
29163 35767 269
31132 42148 269
31970 42480 269
32162 43639 269
34400 35264 269
34419 38165 269
35053 41335 269
37240 41450 269
38376 40281 269
38752 46797 269
39726 41755 269
39840 47921 269
39888 49498 269
44534 48965 269
25 12309 270
175 10709 270
222 14466 270
615 3471 270
642 41370 270
1045 15891 270
1212 25137 270
1266 14186 270
1617 13975 270
2000 3198 270
2175 34504 270
2224 3589 270
2372 15759 270
2372 22756 270
2880 3284 270
2941 6421 270
2982 38041 270
3149 32947 270
3182 16266 270
3353 35896 270
3376 30605 270
3500 46863 270
3616 23708 270
4294 39120 270
4300 8214 270
4303 18036 270
4771 46068 270
5309 49337 270
5374 14486 270
5381 30120 270
6354 13815 270
6422 9432 270
6569 26479 270
7118 23869 270
7189 10813 270
7246 37876 270
7523 44855 270
7815 16793 270
7822 16844 270
7998 27343 270
8011 19368 270
8568 40777 270
8600 42093 270
8704 25539 270
8822 17227 270
10004 16109 270
10883 14896 270
11367 27586 270
11654 41157 270
12607 20676 270
12948 21461 270
13626 35572 270
13960 22244 270
14460 25325 270
14745 19361 270
15305 41101 270
15459 16477 270
15787 24245 270
17174 25108 270
17245 47471 270
17534 34600 270
17885 30561 270
17994 38854 270
19286 29560 270
19299 42943 270
19587 47210 270
19789 22614 270
20295 29640 270
20879 25043 270
22423 46705 270
23905 39151 270
24921 31627 270
25399 28053 270
25515 35294 270
26337 30642 270
26522 37280 270
27479 47710 270
29543 44938 270
29757 46789 270
29864 45574 270
30750 34470 270
30894 47619 270
31869 32139 270
33166 33321 270
34509 44206 270
34529 45738 270
35097 47663 270
37179 37302 270
39628 42653 270
42746 48885 270
23 570 271
298 4243 271
379 3503 271
384 1560 271
677 18628 271
773 1714 271
981 32144 271
2017 44287 271
2023 27782 271
2376 4915 271
2696 48786 271
2785 28438 271
2808 41902 271
3196 42829 271
3585 28993 271
3681 29411 271
3698 9698 271
3737 13220 271
4068 22814 271
4264 44215 271
4945 11790 271
5020 23781 271
5083 46548 271
5211 10148 271
5308 22401 271
5312 12591 271
5336 34630 271
5495 7622 271
5664 38640 271
6869 13114 271
7038 21728 271
7151 42611 271
7324 10935 271
7726 22376 271
7793 21503 271
7939 21116 271
8406 23342 271
8610 14368 271
8790 31439 271
8996 46618 271
9369 45714 271
9616 10133 271
9757 37818 271
10004 27248 271
10192 47172 271
10265 21318 271
10442 15180 271
10717 48934 271
11889 23267 271
12314 32337 271
12367 36993 271
12388 31420 271
12554 30675 271
12740 21707 271
12834 28564 271
14051 37282 271
14170 21590 271
15370 19253 271
16086 19528 271
16118 33572 271
16347 20810 271
16732 42110 271
17156 27976 271
17468 35539 271
17597 33311 271
17628 29824 271
18834 46093 271
19071 32634 271
19104 28228 271
19232 43533 271
19279 22469 271
20184 41495 271
21361 26671 271
22247 28038 271
23042 24148 271
23190 38321 271
24895 45474 271
27247 36831 271
27315 31648 271
27469 38164 271
29234 35602 271
30582 36206 271
31025 45295 271
32257 34841 271
33781 48231 271
35015 37160 271
35223 38547 271
36245 42094 271
39976 46369 271
64 1605 272
92 10749 272
143 5218 272
188 28280 272
631 776 272
645 17102 272
670 40366 272
701 2274 272
1078 4949 272
1339 24999 272
1378 3004 272
1602 2830 272
1624 24697 272
2169 4372 272
2671 3189 272
3636 24869 272
3867 21947 272
3889 4143 272
4268 16031 272
4303 4492 272
4971 22391 272
5955 11696 272
6251 30168 272
6760 14984 272
6844 25358 272
7169 12340 272
7354 37721 272
7656 13868 272
7927 29086 272
8053 41031 272
9333 39805 272
9505 12806 272
9630 39087 272
10195 32451 272
11402 22014 272
11725 46231 272
11856 23951 272
12107 28325 272
12794 20003 272
12983 27661 272
13078 17884 272
13487 34232 272
13575 16357 272
13703 15723 272
13879 35744 272
14159 24263 272
14593 20449 272
15316 31724 272
16368 48509 272
16540 20770 272
16732 49993 272
17018 32667 272
17532 38006 272
17779 33719 272
17998 41038 272
18631 48377 272
18735 47904 272
18749 21975 272
18888 47004 272
19266 38093 272
19756 24191 272
20466 31735 272
20478 45633 272
20621 24372 272
20988 21091 272
21501 39642 272
21872 36714 272
22234 47221 272
23193 48932 272
23202 45690 272
23579 25300 272
24658 42102 272
24729 32215 272
25389 46091 272
25934 38592 272
26468 28774 272
26886 34358 272
27540 37971 272
28532 41919 272
28700 34714 272
31030 37940 272
32510 40142 272
33659 42716 272
36610 43704 272
38829 39960 272
39626 49374 272
40074 43522 272
42584 44276 272
43952 45409 272
44050 45468 272
45548 46589 272
47444 47796 272
293 2717 273
417 49974 273
450 1215 273
452 11865 273
805 7456 273
839 12914 273
852 6129 273
854 47615 273
937 1312 273
1052 40990 273
1090 4776 273
1125 12318 273
1254 2569 273
1575 17067 273
1957 38804 273
2159 16767 273
2281 45070 273
2348 20295 273
2380 10706 273
2736 12843 273
3010 12549 273
3034 36130 273
3075 7852 273
3989 26567 273
4011 14915 273
4033 16394 273
4230 13831 273
4496 9861 273
4573 44944 273
4840 16505 273
5128 30960 273
5391 10955 273
5472 8571 273
5525 8716 273
5695 40692 273
5936 12781 273
6179 15739 273
6580 42718 273
6953 49507 273
7464 13280 273
8368 14801 273
8484 13538 273
8885 26044 273
9802 22027 273
10325 41453 273
10432 13122 273
10585 14888 273
10828 30154 273
10872 14111 273
10957 48962 273
11060 38332 273
11107 40797 273
11523 45046 273
12255 38020 273
12464 48057 273
12975 15069 273
13392 41722 273
13616 20520 273
13898 32700 273
14213 42663 273
14778 18381 273
15288 27554 273
15527 22873 273
16057 19930 273
16293 44070 273
16698 28427 273
17425 25372 273
17532 46662 273
19668 28159 273
19764 26450 273
20055 35082 273
20730 42726 273
21197 23660 273
22168 28288 273
22323 45490 273
22673 40068 273
23119 39549 273
23170 29641 273
23250 30877 273
23416 41827 273
23856 47838 273
24086 31789 273
24474 48407 273
25774 42067 273
26391 30274 273
28259 32864 273
28311 41890 273
29902 35853 273
29922 47925 273
30001 47267 273
